,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
572,44256.0,EQ,456.0,463.85,450.1,449.85,455.9,455.25,457.0,481.0,252.0,6092750.0,2784402695.65,64196.0
573,44253.0,EQ,454.95,466.35,440.25,461.55,449.9,449.85,454.09,481.0,252.0,18441539.0,8374050751.05,197233.0
574,44252.0,EQ,441.95,467.8,441.85,438.7,461.3,461.55,457.51,481.0,252.0,18810829.0,8606139869.55,182077.0
575,44251.0,EQ,440.0,445.0,436.1,435.25,438.5,438.7,441.15,481.0,252.0,5990683.0,2642760610.1,74754.0
576,44250.0,EQ,428.0,442.7,425.8,422.55,437.35,435.25,436.76,481.0,252.0,14397828.0,6288426931.35,158597.0
577,44249.0,EQ,429.3,435.25,418.0,430.0,418.8,422.55,429.08,481.0,252.0,9690341.0,4157897053.25,120772.0
578,44246.0,EQ,437.0,444.8,423.5,432.2,429.3,430.0,434.07,481.0,252.0,24446305.0,10611502300.75,252409.0
579,44245.0,EQ,415.35,434.35,410.7,411.7,431.0,432.2,424.2,481.0,252.0,20755494.0,8804456622.45,234653.0
580,44244.0,EQ,404.5,413.9,401.55,417.95,413.6,411.7,407.79,481.0,252.0,8589431.0,3502702431.95,87482.0
581,44243.0,EQ,417.8,422.6,416.2,419.0,418.3,417.95,418.35,481.0,252.0,5397662.0,2258117274.7,51091.0
582,44242.0,EQ,422.8,424.9,417.0,418.1,419.45,419.0,421.09,481.0,252.0,5518776.0,2323893010.8,55954.0
583,44239.0,EQ,423.0,425.85,414.6,421.95,418.2,418.1,420.1,495.55,252.0,5470945.0,2298326728.7,53873.0
584,44238.0,EQ,415.0,422.85,414.3,415.8,421.9,421.95,418.65,495.55,252.0,5729659.0,2398730491.9,85125.0
585,44237.0,EQ,422.2,424.95,409.05,419.35,416.0,415.8,416.15,495.55,252.0,9580296.0,3986817192.95,93016.0
586,44236.0,EQ,431.0,438.05,416.65,420.05,419.35,419.35,426.8,495.55,252.0,22577022.0,9635800824.3,200533.0
587,44235.0,EQ,420.0,424.4,416.0,415.0,420.0,420.05,420.16,495.55,252.0,6322827.0,2656601374.8,79568.0
588,44232.0,EQ,420.5,422.3,413.1,418.55,415.4,415.0,416.79,510.0,252.0,3861284.0,1609330622.4,45703.0
589,44231.0,EQ,413.6,422.5,410.55,414.9,418.05,418.55,418.49,510.0,252.0,7599341.0,3180218711.15,94469.0
590,44230.0,EQ,405.0,417.0,402.35,408.0,414.75,414.9,411.95,510.0,252.0,8509253.0,3505373889.45,88136.0
591,44229.0,EQ,396.75,411.0,393.25,393.0,409.5,408.0,403.89,510.0,252.0,8876838.0,3585258118.15,97195.0
592,44228.0,EQ,388.0,397.9,380.6,383.6,393.6,393.0,389.88,510.0,252.0,13938368.0,5434243999.05,133560.0
593,44225.0,EQ,389.9,396.55,381.35,384.3,385.75,383.6,389.32,510.0,252.0,8258955.0,3215410866.8,95570.0
594,44224.0,EQ,377.0,389.7,376.25,380.6,386.5,384.3,385.54,510.0,252.0,8155883.0,3144412206.05,90373.0
595,44223.0,EQ,385.55,390.25,379.75,387.3,381.45,380.6,384.57,510.0,252.0,6033438.0,2320279034.25,102742.0
596,44221.0,EQ,400.0,402.85,384.7,396.05,385.5,387.3,390.34,510.0,252.0,6030213.0,2353862897.25,94430.0
597,44218.0,EQ,409.0,412.95,394.95,408.3,396.9,396.05,403.11,510.0,252.0,7702419.0,3104959269.0,93338.0
598,44217.0,EQ,415.0,423.0,405.1,413.85,409.6,408.3,416.02,510.0,252.0,8768238.0,3647732771.9,97968.0
599,44216.0,EQ,415.0,416.9,409.25,413.45,412.2,413.85,413.29,510.0,252.0,4937393.0,2040554306.55,58108.0
600,44215.0,EQ,413.0,418.0,408.25,409.55,413.6,413.45,413.57,510.0,252.0,5547107.0,2294118067.55,76560.0
601,44214.0,EQ,414.0,416.9,402.0,414.6,406.25,409.55,408.33,510.0,252.0,8393582.0,3427381747.7,100333.0
602,44211.0,EQ,429.4,429.5,411.3,426.7,414.4,414.6,418.9,510.0,252.0,8827951.0,3698001738.9,130808.0
603,44210.0,EQ,412.0,430.0,411.0,411.9,425.0,426.7,420.55,510.0,252.0,12600096.0,5298974198.9,146168.0
604,44209.0,EQ,406.0,425.0,404.65,402.55,411.5,411.9,415.56,510.0,252.0,21181147.0,8802040296.25,237313.0
605,44208.0,EQ,401.5,409.0,397.45,401.75,404.0,402.55,404.45,510.0,252.0,8331071.0,3369540086.45,95068.0
606,44207.0,EQ,404.0,404.75,395.35,400.15,401.1,401.75,400.54,510.0,252.0,6834003.0,2737269021.15,72808.0
607,44204.0,EQ,395.0,406.0,394.25,392.2,400.5,400.15,401.76,510.0,252.0,12377956.0,4972975119.75,164601.0
608,44203.0,EQ,391.0,395.0,387.6,387.3,392.85,392.2,391.94,510.0,252.0,6560803.0,2571420952.8,70430.0
609,44202.0,EQ,392.6,396.95,382.55,392.0,388.0,387.3,389.43,510.0,252.0,8072360.0,3143650049.65,89945.0
610,44201.0,EQ,394.7,394.75,389.0,395.35,391.45,392.0,391.52,510.0,252.0,4532068.0,1774411878.85,53860.0
611,44200.0,EQ,384.9,396.9,384.5,381.95,396.2,395.35,391.22,510.0,252.0,8238892.0,3223250548.2,80559.0
612,44197.0,EQ,381.1,384.0,380.4,381.1,382.5,381.95,382.47,510.0,252.0,2861749.0,1094541652.55,34802.0
613,44196.0,EQ,382.0,384.55,379.55,382.85,381.6,381.1,381.15,510.0,252.0,4297220.0,1637895991.7,55410.0
614,44195.0,EQ,382.0,384.2,378.8,381.5,382.0,382.85,381.4,510.0,252.0,3091717.0,1179172017.15,33913.0
615,44194.0,EQ,384.5,385.6,377.65,382.75,381.85,381.5,381.47,510.0,252.0,4017007.0,1532374114.0,53056.0
616,44193.0,EQ,380.0,384.5,378.5,377.55,382.8,382.75,381.89,510.0,252.0,4903064.0,1872422278.45,53558.0
617,44189.0,EQ,376.4,381.25,375.55,374.4,377.3,377.55,378.57,510.0,252.0,6065886.0,2296351696.35,67844.0
618,44188.0,EQ,373.0,377.2,369.4,372.5,374.8,374.4,373.91,510.0,252.0,5982753.0,2237031836.05,75753.0
619,44187.0,EQ,367.35,374.6,357.0,367.35,374.1,372.5,366.42,510.0,252.0,10091684.0,3697785901.4,118921.0
620,44186.0,EQ,393.0,393.0,357.65,393.85,365.45,367.35,377.73,510.0,252.0,12723300.0,4806020630.35,144111.0
621,44183.0,EQ,398.0,399.0,389.25,395.4,393.5,393.85,393.79,510.0,252.0,6573883.0,2588731988.8,66643.0
622,44182.0,EQ,402.5,402.55,394.3,399.6,394.9,395.4,398.27,510.0,252.0,6116994.0,2436211203.75,88100.0
623,44181.0,EQ,402.8,405.95,398.3,398.6,399.0,399.6,401.2,510.0,252.0,7103491.0,2849933753.0,77132.0
624,44180.0,EQ,408.3,409.25,397.1,405.45,398.3,398.6,400.78,510.0,252.0,8789331.0,3522559110.85,112102.0
625,44179.0,EQ,401.5,406.0,398.6,397.4,405.35,405.45,403.89,510.0,252.0,11127235.0,4494172284.2,125568.0
626,44176.0,EQ,401.0,407.4,392.0,399.3,396.2,397.4,402.25,510.0,252.0,14585114.0,5866933074.45,159271.0
627,44175.0,EQ,395.1,401.5,387.1,395.15,399.0,399.3,394.29,510.0,252.0,7394056.0,2915437792.0,73441.0
628,44174.0,EQ,392.15,398.8,391.0,390.45,395.0,395.15,395.19,510.0,252.0,8412580.0,3324587790.05,101800.0
629,44173.0,EQ,399.0,399.0,389.05,395.0,390.0,390.45,392.85,510.0,252.0,5730962.0,2251409310.35,64145.0
630,44172.0,EQ,392.15,405.0,391.45,392.3,394.9,395.0,397.81,510.0,252.0,10092651.0,4014936525.15,112459.0
631,44169.0,EQ,396.3,398.8,388.8,393.9,391.9,392.3,392.93,510.0,252.0,7412819.0,2912689543.75,110232.0
632,44168.0,EQ,387.0,397.8,382.65,384.5,393.35,393.9,391.53,510.0,252.0,18673749.0,7311297113.2,161373.0
633,44167.0,EQ,381.3,390.0,377.85,379.3,384.45,384.5,385.57,510.0,252.0,9651256.0,3721269444.65,112436.0
634,44166.0,EQ,374.9,381.45,371.0,373.0,379.5,379.3,377.64,510.0,252.0,4903586.0,1851812586.2,61608.0
635,44162.0,EQ,380.4,383.9,371.0,378.0,372.55,373.0,375.76,518.45,252.0,13853528.0,5205665407.75,127755.0
636,44161.0,EQ,383.7,384.8,375.05,382.05,379.5,378.0,377.99,518.45,252.0,8387006.0,3170176364.1,101944.0
637,44160.0,EQ,391.0,393.4,381.2,389.75,383.8,382.05,385.86,518.45,252.0,7488178.0,2889351954.05,80753.0
638,44159.0,EQ,398.0,399.5,388.35,394.45,389.85,389.75,393.17,518.45,252.0,7118529.0,2798814554.95,73784.0
639,44158.0,EQ,386.0,395.55,383.0,383.3,393.2,394.45,390.21,518.45,252.0,9185189.0,3584172026.25,86406.0
640,44155.0,EQ,387.7,389.9,378.55,383.7,383.0,383.3,384.76,549.0,252.0,9464462.0,3641572382.1,110189.0
